Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
GL77,-72.6117,41.6673,62,2020-01-17,0,17.6,32.2,46.9,18.7
GL77,-72.6117,41.6673,62,2020-01-18,0,14.2,19.4,24.6,-3.1
GL77,-72.6117,41.6673,62,2020-01-19,0.36,15.5,22,28.5,14.5
GL77,-72.6117,41.6673,62,2020-01-20,0,16.9,29,41.1,16.8
GL77,-72.6117,41.6673,62,2020-01-21,0,9.5,18.7,27.8,1.9
GL77,-72.6117,41.6673,62,2020-01-22,0,9.2,19.3,29.3,4.5
GL77,-72.6117,41.6673,62,2020-01-23,0,11.3,24,36.7,14.7
GL77,-72.6117,41.6673,62,2020-01-24,0,14.9,29,43,19.8
GL77,-72.6117,41.6673,62,2020-01-25,0,25.6,36.9,48.1,25.1
GL77,-72.6117,41.6673,62,2020-01-26,1.14,34.2,40.3,46.3,37.8
GL77,-72.6117,41.6673,62,2020-01-27,0,33.4,40,46.6,29.4
GL77,-72.6117,41.6673,62,2020-01-28,0,35.1,39.3,43.4,27.4
GL77,-72.6117,41.6673,62,2020-01-29,0,30.4,34.5,38.6,22.1
GL77,-72.6117,41.6673,62,2020-01-30,0,19.4,29.8,40.1,11.6
GL77,-72.6117,41.6673,62,2020-01-31,0,19.3,27,34.6,12.8
GL77,-72.6117,41.6673,62,2020-02-01,0,22,31.1,40.1,27.6
GL77,-72.6117,41.6673,62,2020-02-02,0,31.6,35,38.4,32.5
GL77,-72.6117,41.6673,62,2020-02-03,0,29.4,35.4,41.5,26.9
GL77,-72.6117,41.6673,62,2020-02-04,0,29.1,39.3,49.5,29.5
GL77,-72.6117,41.6673,62,2020-02-05,0,34.7,41.5,48.2,32.2
GL77,-72.6117,41.6673,62,2020-02-06,0.35,32.5,36.7,40.9,24
GL77,-72.6117,41.6673,62,2020-02-07,0.18,33,34.4,35.9,33.1
GL77,-72.6117,41.6673,62,2020-02-08,0.34,25.4,36.1,46.8,24.5
GL77,-72.6117,41.6673,62,2020-02-09,0,21,28.6,36.3,15.3
GL77,-72.6117,41.6673,62,2020-02-10,0.17,23.4,31.6,39.9,24.1
GL77,-72.6117,41.6673,62,2020-02-11,0.15,38.3,41.5,44.6,38.7
GL77,-72.6117,41.6673,62,2020-02-12,0.23,33.8,37.5,41.2,33.7
GL77,-72.6117,41.6673,62,2020-02-13,0.76,32.6,38.1,43.6,25.4
GL77,-72.6117,41.6673,62,2020-02-14,0.1,26.8,33.1,39.5,30.5
GL77,-72.6117,41.6673,62,2020-02-15,0,8.5,17.3,26.1,-0.3
GL77,-72.6117,41.6673,62,2020-02-16,0,10.6,20,29.3,9
GL77,-72.6117,41.6673,62,2020-02-17,0,24.9,33.8,42.7,23.5
GL77,-72.6117,41.6673,62,2020-02-18,0,27.1,36.9,46.7,19.9
GL77,-72.6117,41.6673,62,2020-02-19,0.16,32.6,36.2,39.9,31.4
GL77,-72.6117,41.6673,62,2020-02-20,0,22.6,33.5,44.5,14
GL77,-72.6117,41.6673,62,2020-02-21,0,15.6,25.1,34.6,6.4
GL77,-72.6117,41.6673,62,2020-02-22,0,17.1,24.9,32.7,4.1
GL77,-72.6117,41.6673,62,2020-02-23,0,21.9,34.3,46.7,14.6
GL77,-72.6117,41.6673,62,2020-02-24,0,25.7,39.8,53.9,20.8
GL77,-72.6117,41.6673,62,2020-02-25,0,32.8,46.6,60.4,29.4
GL77,-72.6117,41.6673,62,2020-02-26,0.19,41,47.6,54.2,40.7
GL77,-72.6117,41.6673,62,2020-02-27,0.84,42.5,46.3,50,41
GL77,-72.6117,41.6673,62,2020-02-28,0,27.6,37.2,46.8,16.6
GL77,-72.6117,41.6673,62,2020-02-29,0,24.5,31.4,38.3,9.4
GL77,-72.6117,41.6673,62,2020-03-01,0,19.4,26.8,34.2,8.1
GL77,-72.6117,41.6673,62,2020-03-02,0,22.4,30.4,38.3,11.1
GL77,-72.6117,41.6673,62,2020-03-03,0,33.9,45,56.2,35.6
GL77,-72.6117,41.6673,62,2020-03-04,0.12,43.7,52.4,61.1,41.9
GL77,-72.6117,41.6673,62,2020-03-05,0,36.9,45.1,53.2,25.2
GL77,-72.6117,41.6673,62,2020-03-06,0,28.5,39.7,50.9,23.5
GL77,-72.6117,41.6673,62,2020-03-07,0,33.1,40.8,48.5,25.3
GL77,-72.6117,41.6673,62,2020-03-08,0,26.8,36,45.1,8.4
GL77,-72.6117,41.6673,62,2020-03-09,0,33.4,45.2,56.9,18.6
GL77,-72.6117,41.6673,62,2020-03-10,0,44.3,57.7,71.1,28
GL77,-72.6117,41.6673,62,2020-03-11,0,40.1,52.7,65.2,40.2
GL77,-72.6117,41.6673,62,2020-03-12,0,34.9,43.7,52.6,22.9
GL77,-72.6117,41.6673,62,2020-03-13,0.22,38.6,44.2,49.8,35.5
GL77,-72.6117,41.6673,62,2020-03-14,0.3,36.1,50.7,65.2,35.7
GL77,-72.6117,41.6673,62,2020-03-15,0,38.2,44.8,51.4,24
GL77,-72.6117,41.6673,62,2020-03-16,0,26.1,38.8,51.6,11.9
GL77,-72.6117,41.6673,62,2020-03-17,0.07,28.1,35.9,43.7,21.3
GL77,-72.6117,41.6673,62,2020-03-18,0,33.2,41.6,50,33.9
GL77,-72.6117,41.6673,62,2020-03-19,0.84,38,46.3,54.6,25.2
GL77,-72.6117,41.6673,62,2020-03-20,0.13,39.1,43,47,40.4
GL77,-72.6117,41.6673,62,2020-03-21,0,39.7,52.4,65,44.2
GL77,-72.6117,41.6673,62,2020-03-22,0,26.7,38.4,50.2,12.6
GL77,-72.6117,41.6673,62,2020-03-23,0,28.9,35.7,42.5,14.7
GL77,-72.6117,41.6673,62,2020-03-24,1.14,32.9,35.3,37.6,30.8
GL77,-72.6117,41.6673,62,2020-03-25,0,32.8,41.8,50.7,30
GL77,-72.6117,41.6673,62,2020-03-26,0,32.1,38.4,44.7,30.9
GL77,-72.6117,41.6673,62,2020-03-27,0,38.2,48,57.7,34
GL77,-72.6117,41.6673,62,2020-03-28,0,32.5,48.1,63.6,27.8
GL77,-72.6117,41.6673,62,2020-03-29,0.55,41.2,46.4,51.6,36.4
GL77,-72.6117,41.6673,62,2020-03-30,0.14,40.2,43.9,47.7,41.1
GL77,-72.6117,41.6673,62,2020-03-31,0,37.1,42,46.9,35.7
GL77,-72.6117,41.6673,62,2020-04-01,0,32.4,40.6,48.9,29.5
GL77,-72.6117,41.6673,62,2020-04-02,0,37.7,45.1,52.6,27.7
GL77,-72.6117,41.6673,62,2020-04-03,0.24,41.9,48.4,54.8,34.1
GL77,-72.6117,41.6673,62,2020-04-04,0.09,44.4,48.4,52.4,41.2
GL77,-72.6117,41.6673,62,2020-04-05,0,44.6,50.8,57,38.5
GL77,-72.6117,41.6673,62,2020-04-06,0,38.2,48.2,58.2,40.8
GL77,-72.6117,41.6673,62,2020-04-07,0,45.3,54.4,63.6,22.4
GL77,-72.6117,41.6673,62,2020-04-08,0.18,45.3,55.6,65.9,33.9
GL77,-72.6117,41.6673,62,2020-04-09,0,41,49.4,57.7,40.8
GL77,-72.6117,41.6673,62,2020-04-10,0.49,37.4,44.5,51.5,34.1
GL77,-72.6117,41.6673,62,2020-04-11,0,38.7,43.6,48.4,25.7
GL77,-72.6117,41.6673,62,2020-04-12,0,29.6,40.5,51.4,21.7
GL77,-72.6117,41.6673,62,2020-04-13,0.37,45.7,53.1,60.6,39.5
GL77,-72.6117,41.6673,62,2020-04-14,1.38,44.2,52.6,60.9,48.3
GL77,-72.6117,41.6673,62,2020-04-15,0,40.3,48.8,57.3,28.3
GL77,-72.6117,41.6673,62,2020-04-16,0,34.7,43,51.2,21
GL77,-72.6117,41.6673,62,2020-04-17,0,31,38.9,46.9,17.5
GL77,-72.6117,41.6673,62,2020-04-18,0.59,33.4,41.5,49.6,25.3
GL77,-72.6117,41.6673,62,2020-04-19,0.11,30.2,36.8,43.5,31.9
GL77,-72.6117,41.6673,62,2020-04-20,0,42.3,51.4,60.6,34.6
GL77,-72.6117,41.6673,62,2020-04-21,0,37.7,46.3,54.9,31.3
GL77,-72.6117,41.6673,62,2020-04-22,0.46,34.2,43.2,52.2,30.7
GL77,-72.6117,41.6673,62,2020-04-23,0,28.4,38,47.7,15.6
GL77,-72.6117,41.6673,62,2020-04-24,0.15,38.8,43.8,48.8,26.2
GL77,-72.6117,41.6673,62,2020-04-25,0.17,33,41,49,38.1
GL77,-72.6117,41.6673,62,2020-04-26,0,44.3,54.7,65.2,32.6
GL77,-72.6117,41.6673,62,2020-04-27,0.32,38.8,45.3,51.8,36.8
GL77,-72.6117,41.6673,62,2020-04-28,0.11,40.3,42.9,45.5,35.8
GL77,-72.6117,41.6673,62,2020-04-29,0,38.7,49.6,60.5,34.5
GL77,-72.6117,41.6673,62,2020-04-30,0.17,43,52.3,61.7,35.2
GL77,-72.6117,41.6673,62,2020-05-01,0.87,45,50.8,56.7,48.8
GL77,-72.6117,41.6673,62,2020-05-02,0.05,48,56.7,65.3,48.7
GL77,-72.6117,41.6673,62,2020-05-03,0,53.9,62.3,70.8,40.6
GL77,-72.6117,41.6673,62,2020-05-04,0,57.4,68.2,79,45.6
GL77,-72.6117,41.6673,62,2020-05-05,0,43.3,56.3,69.2,34
GL77,-72.6117,41.6673,62,2020-05-06,0,38.3,49.1,59.9,27.5
GL77,-72.6117,41.6673,62,2020-05-07,0.1,39,48.3,57.5,37.3
GL77,-72.6117,41.6673,62,2020-05-08,0,44.3,54.8,65.4,28.7
GL77,-72.6117,41.6673,62,2020-05-09,0.48,35.1,45.3,55.4,31.8
GL77,-72.6117,41.6673,62,2020-05-10,0,33,39.4,45.8,21.9
GL77,-72.6117,41.6673,62,2020-05-11,0,38.4,50.4,62.3,32.3
GL77,-72.6117,41.6673,62,2020-05-12,0.15,40.6,49.9,59.1,38.4
GL77,-72.6117,41.6673,62,2020-05-13,0,36,46,56,24
GL77,-72.6117,41.6673,62,2020-05-14,0,36,48,59.9,25.1
GL77,-72.6117,41.6673,62,2020-05-15,0.35,52.7,61.7,70.7,38.6
GL77,-72.6117,41.6673,62,2020-05-16,0.77,56.2,68.4,80.5,58.8
GL77,-72.6117,41.6673,62,2020-05-17,0,52.3,63.6,74.9,46.7
GL77,-72.6117,41.6673,62,2020-05-18,0.03,52.8,61,69.1,46
GL77,-72.6117,41.6673,62,2020-05-19,0,49.3,58.5,67.6,43.8
GL77,-72.6117,41.6673,62,2020-05-20,0,44.5,55.7,66.9,35.3
GL77,-72.6117,41.6673,62,2020-05-21,0,39,54.1,69.2,35.2
GL77,-72.6117,41.6673,62,2020-05-22,0,48.5,60.6,72.7,42.3
GL77,-72.6117,41.6673,62,2020-05-23,0,63.8,71.5,79.1,58.4
GL77,-72.6117,41.6673,62,2020-05-24,0.26,47.4,59.9,72.4,43.2
GL77,-72.6117,41.6673,62,2020-05-25,0.02,52.6,62.7,72.8,46.8
GL77,-72.6117,41.6673,62,2020-05-26,0,54.9,62.9,70.9,59
GL77,-72.6117,41.6673,62,2020-05-27,0,59.5,69.7,80,60.6
GL77,-72.6117,41.6673,62,2020-05-28,0.01,62.7,71.6,80.5,62.2
GL77,-72.6117,41.6673,62,2020-05-29,0.1,65.8,71.1,76.4,66.2
GL77,-72.6117,41.6673,62,2020-05-30,0.01,65.4,71.4,77.3,66.2
GL77,-72.6117,41.6673,62,2020-05-31,0,55.4,67.6,79.9,48.6
,,,,,,,,,
GR46,-73.5614,41.0375,30,2019-06-01,0,59.4,69.4,79.5,59
GR46,-73.5614,41.0375,30,2019-06-02,0,60.3,68.4,76.5,58.6
GR46,-73.5614,41.0375,30,2019-06-03,0.08,55.6,67.3,79,57.4
GR46,-73.5614,41.0375,30,2019-06-04,0,47.8,59,70.3,40.2
GR46,-73.5614,41.0375,30,2019-06-05,0,58.2,64.4,70.5,46.8
GR46,-73.5614,41.0375,30,2019-06-06,0.01,65,72.1,79.1,64.2
GR46,-73.5614,41.0375,30,2019-06-07,0,62,71.7,81.4,62
GR46,-73.5614,41.0375,30,2019-06-08,0,59.7,68.9,78.1,59.5
GR46,-73.5614,41.0375,30,2019-06-09,0,54.7,66.9,79.1,51
GR46,-73.5614,41.0375,30,2019-06-10,0,54.1,64.4,74.7,49.3
GR46,-73.5614,41.0375,30,2019-06-11,0.72,60.7,64.9,69.1,64.6
GR46,-73.5614,41.0375,30,2019-06-12,0.05,53.5,64.9,76.3,50.2
GR46,-73.5614,41.0375,30,2019-06-13,0,58.7,66.2,73.8,51.5
GR46,-73.5614,41.0375,30,2019-06-14,0.41,56,59.6,63.2,56.3
GR46,-73.5614,41.0375,30,2019-06-15,0,55,64.1,73.2,48.3
GR46,-73.5614,41.0375,30,2019-06-16,0.09,63.7,71.7,79.6,56.4
GR46,-73.5614,41.0375,30,2019-06-17,0.16,66.3,70.9,75.6,66.2
GR46,-73.5614,41.0375,30,2019-06-18,0.04,66.5,70.9,75.3,64.8
GR46,-73.5614,41.0375,30,2019-06-19,0.69,64.9,67.9,70.9,66.6
GR46,-73.5614,41.0375,30,2019-06-20,0.09,63.6,66.9,70.1,65.2
GR46,-73.5614,41.0375,30,2019-06-21,0.11,65.5,70.6,75.8,69.1
GR46,-73.5614,41.0375,30,2019-06-22,0.08,60,68.2,76.4,55.3
GR46,-73.5614,41.0375,30,2019-06-23,0,59.1,69.3,79.4,51
GR46,-73.5614,41.0375,30,2019-06-24,0,60.8,72.2,83.6,54.9
GR46,-73.5614,41.0375,30,2019-06-25,0.02,67.4,75.4,83.3,61.4
GR46,-73.5614,41.0375,30,2019-06-26,0.4,67.1,74.1,81.1,69.4
GR46,-73.5614,41.0375,30,2019-06-27,0,67.4,77.2,87,63.4
GR46,-73.5614,41.0375,30,2019-06-28,0,65.7,76.8,87.8,61.8
GR46,-73.5614,41.0375,30,2019-06-29,0,69.8,79.4,89,62.7
GR46,-73.5614,41.0375,30,2019-06-30,0,69.6,79.8,90.1,68
GR46,-73.5614,41.0375,30,2019-07-01,0.17,61.9,72.4,82.9,58.5
GR46,-73.5614,41.0375,30,2019-07-02,0,64.4,74.7,85,59.6
GR46,-73.5614,41.0375,30,2019-07-03,0,70.3,77.3,84.4,65.7
GR46,-73.5614,41.0375,30,2019-07-04,0,67.8,77,86.2,66.4
GR46,-73.5614,41.0375,30,2019-07-05,0,67.3,78.4,89.5,66.5
GR46,-73.5614,41.0375,30,2019-07-06,0,72.8,78.1,83.4,71.7
GR46,-73.5614,41.0375,30,2019-07-07,1.16,72.8,80.1,87.5,72.8
GR46,-73.5614,41.0375,30,2019-07-08,0.03,66.7,74.9,83.2,64.3
GR46,-73.5614,41.0375,30,2019-07-09,0.04,64.9,71.9,78.9,63.3
GR46,-73.5614,41.0375,30,2019-07-10,0,65.5,76.2,86.9,63.4
GR46,-73.5614,41.0375,30,2019-07-11,0,71,79.7,88.4,66.6
GR46,-73.5614,41.0375,30,2019-07-12,0.74,70.8,77.9,85,70
GR46,-73.5614,41.0375,30,2019-07-13,0,67,77.4,87.7,64.5
GR46,-73.5614,41.0375,30,2019-07-14,0,70.2,78,85.7,65.2
GR46,-73.5614,41.0375,30,2019-07-15,0,64.7,77.2,89.7,59.8
GR46,-73.5614,41.0375,30,2019-07-16,0,65.2,75.8,86.3,60.4
GR46,-73.5614,41.0375,30,2019-07-17,0,73.5,81.5,89.6,67.1
GR46,-73.5614,41.0375,30,2019-07-18,2.51,72.2,82.1,91.9,73.2
GR46,-73.5614,41.0375,30,2019-07-19,1.88,69.4,73.6,77.8,70.6
GR46,-73.5614,41.0375,30,2019-07-20,0,72.3,80.4,88.5,74.4
GR46,-73.5614,41.0375,30,2019-07-21,0,77.5,86.4,95.3,74.5
GR46,-73.5614,41.0375,30,2019-07-22,0,74.4,85.7,97.1,71.7
GR46,-73.5614,41.0375,30,2019-07-23,1.75,65.4,76.4,87.5,68.6
GR46,-73.5614,41.0375,30,2019-07-24,0.18,64.6,69.4,74.3,64.5
GR46,-73.5614,41.0375,30,2019-07-25,0,63.4,73.1,82.8,60.1
GR46,-73.5614,41.0375,30,2019-07-26,0,64.3,74,83.7,60.4
GR46,-73.5614,41.0375,30,2019-07-27,0,66.6,76.1,85.6,63.3
GR46,-73.5614,41.0375,30,2019-07-28,0,68.8,76.7,84.7,65.9
GR46,-73.5614,41.0375,30,2019-07-29,0,70.1,79.7,89.4,67.6
GR46,-73.5614,41.0375,30,2019-07-30,0,72.4,81.6,90.9,69.9
GR46,-73.5614,41.0375,30,2019-07-31,0,71.3,81.7,92,70.2
GR46,-73.5614,41.0375,30,2019-08-01,0.57,68.6,77.9,87.2,68.8
GR46,-73.5614,41.0375,30,2019-08-02,0,70,78,86.1,63.2
GR46,-73.5614,41.0375,30,2019-08-03,0,69,75.7,82.5,65.4
GR46,-73.5614,41.0375,30,2019-08-04,0.09,67.7,76.1,84.4,69
GR46,-73.5614,41.0375,30,2019-08-05,0.03,67.4,76.8,86.2,63.6
GR46,-73.5614,41.0375,30,2019-08-06,0,67.9,74.1,80.3,62.1
GR46,-73.5614,41.0375,30,2019-08-07,0,70.2,74.6,78.9,69.5
GR46,-73.5614,41.0375,30,2019-08-08,0.76,67.3,75.3,83.3,69.6
GR46,-73.5614,41.0375,30,2019-08-09,0,67.1,76.1,85.2,65.7
GR46,-73.5614,41.0375,30,2019-08-10,0,62.3,72.8,83.3,59.5
GR46,-73.5614,41.0375,30,2019-08-11,0,60.4,70.4,80.4,53.4
GR46,-73.5614,41.0375,30,2019-08-12,0,62.5,71.2,79.9,55.9
GR46,-73.5614,41.0375,30,2019-08-13,0.03,70.9,77.8,84.8,63.3
GR46,-73.5614,41.0375,30,2019-08-14,0.08,69.4,72.9,76.4,69.9
GR46,-73.5614,41.0375,30,2019-08-15,0.05,67.7,73.7,79.6,68.8
GR46,-73.5614,41.0375,30,2019-08-16,0,65.6,73.7,81.8,64.3
GR46,-73.5614,41.0375,30,2019-08-17,0,70.5,74.7,78.8,68.5
GR46,-73.5614,41.0375,30,2019-08-18,0.08,70.9,77.2,83.5,72.1
GR46,-73.5614,41.0375,30,2019-08-19,0.02,70.3,79.2,88.1,72
GR46,-73.5614,41.0375,30,2019-08-20,0.33,71.6,80.6,89.6,71
GR46,-73.5614,41.0375,30,2019-08-21,0,71.9,79.2,86.5,66.5
GR46,-73.5614,41.0375,30,2019-08-22,0.03,72.6,79.4,86.3,73.2
GR46,-73.5614,41.0375,30,2019-08-23,0.58,65.9,77.5,89.1,69.2
GR46,-73.5614,41.0375,30,2019-08-24,0.06,60.8,67.7,74.6,58.2
GR46,-73.5614,41.0375,30,2019-08-25,0.05,60.7,67.8,75,54.1
GR46,-73.5614,41.0375,30,2019-08-26,0,57.3,65.9,74.5,54.6
GR46,-73.5614,41.0375,30,2019-08-27,0,56.9,64.7,72.6,54.1
GR46,-73.5614,41.0375,30,2019-08-28,0,62.9,68.1,73.2,59.4
GR46,-73.5614,41.0375,30,2019-08-29,0.4,64.5,68.5,72.4,67.3
GR46,-73.5614,41.0375,30,2019-08-30,0,60.5,70.9,81.2,56.8
GR46,-73.5614,41.0375,30,2019-08-31,0,64.5,74.5,84.5,62.1
GR46,-73.5614,41.0375,30,2019-09-01,0,58.5,68.4,78.2,52.2
GR46,-73.5614,41.0375,30,2019-09-02,0,63.2,69.6,75.9,58.6
GR46,-73.5614,41.0375,30,2019-09-03,0.14,62.6,69.1,75.7,66.5
GR46,-73.5614,41.0375,30,2019-09-04,0,62.8,71.2,79.6,61.4
GR46,-73.5614,41.0375,30,2019-09-05,0,60.5,72.1,83.7,64.6
GR46,-73.5614,41.0375,30,2019-09-06,0,58.6,65.2,71.9,55.6
GR46,-73.5614,41.0375,30,2019-09-07,0.2,54.9,60.4,66,54.7
GR46,-73.5614,41.0375,30,2019-09-08,0,57.6,65.7,73.9,53.6
GR46,-73.5614,41.0375,30,2019-09-09,0,61.1,69,76.9,55
GR46,-73.5614,41.0375,30,2019-09-10,0,62.6,68.8,75,59.3
GR46,-73.5614,41.0375,30,2019-09-11,0,65.2,70.3,75.5,64.6
GR46,-73.5614,41.0375,30,2019-09-12,0.08,70.3,77.9,85.4,69.5
GR46,-73.5614,41.0375,30,2019-09-13,0,54.2,65.9,77.5,59.2
GR46,-73.5614,41.0375,30,2019-09-14,0,56,62.8,69.6,50.9
GR46,-73.5614,41.0375,30,2019-09-15,0.02,63.4,68.2,73,64.4
GR46,-73.5614,41.0375,30,2019-09-16,0,62.9,71.4,79.8,60
GR46,-73.5614,41.0375,30,2019-09-17,0,54.2,64.2,74.3,56.5
GR46,-73.5614,41.0375,30,2019-09-18,0,53.7,64.4,75,47.6
GR46,-73.5614,41.0375,30,2019-09-19,0,44.6,56.1,67.6,44.2
GR46,-73.5614,41.0375,30,2019-09-20,0,48,57.9,67.8,44.1
GR46,-73.5614,41.0375,30,2019-09-21,0,53.9,65.5,77.2,50.1
GR46,-73.5614,41.0375,30,2019-09-22,0,56.6,68.7,80.9,56.4
GR46,-73.5614,41.0375,30,2019-09-23,0,65.2,74.6,84,64.3
GR46,-73.5614,41.0375,30,2019-09-24,0.03,62.9,74.6,86.3,65.2
GR46,-73.5614,41.0375,30,2019-09-25,0,52.1,63.8,75.6,51.4
GR46,-73.5614,41.0375,30,2019-09-26,0,55,65.7,76.4,54.2
GR46,-73.5614,41.0375,30,2019-09-27,0.48,51.9,65.2,78.5,58.4
GR46,-73.5614,41.0375,30,2019-09-28,0,56.6,64.9,73.3,52.2
GR46,-73.5614,41.0375,30,2019-09-29,0,64.6,71.8,79,65.3
GR46,-73.5614,41.0375,30,2019-09-30,0,56.5,66.9,77.2,49.1
GR46,-73.5614,41.0375,30,2019-10-01,0,58.7,63.4,68.1,53.6
GR46,-73.5614,41.0375,30,2019-10-02,0,65.4,72,78.6,64.9
GR46,-73.5614,41.0375,30,2019-10-03,0.15,53.1,71.6,90.2,62.9
GR46,-73.5614,41.0375,30,2019-10-04,0.48,51.6,54.9,58.2,53.6
GR46,-73.5614,41.0375,30,2019-10-05,0,42.3,53.1,63.9,40.2
GR46,-73.5614,41.0375,30,2019-10-06,0,46.3,53.1,59.9,39.3
GR46,-73.5614,41.0375,30,2019-10-07,0,60.4,64.4,68.5,60.9
GR46,-73.5614,41.0375,30,2019-10-08,0.31,56.2,65.9,75.6,59.6
GR46,-73.5614,41.0375,30,2019-10-09,0,55.7,59.1,62.5,48.6
GR46,-73.5614,41.0375,30,2019-10-10,0.55,51.5,53.8,56.1,47.7
GR46,-73.5614,41.0375,30,2019-10-11,0,53.6,61.3,68.9,38.7
GR46,-73.5614,41.0375,30,2019-10-12,0,54.4,58.6,62.8,45.5
GR46,-73.5614,41.0375,30,2019-10-13,0,51.4,58.5,65.6,50.4
GR46,-73.5614,41.0375,30,2019-10-14,0,52.9,58.6,64.4,48.8
GR46,-73.5614,41.0375,30,2019-10-15,0,45.9,58.3,70.8,48.3
GR46,-73.5614,41.0375,30,2019-10-16,0,46.2,54.5,62.9,40.6
GR46,-73.5614,41.0375,30,2019-10-17,1.8,49.8,57.1,64.4,52.6
GR46,-73.5614,41.0375,30,2019-10-18,0,49.1,53.1,57.1,40.8
GR46,-73.5614,41.0375,30,2019-10-19,0,39.3,48.9,58.6,37.8
GR46,-73.5614,41.0375,30,2019-10-20,0,41.7,50.4,59.2,40.1
GR46,-73.5614,41.0375,30,2019-10-21,0.31,47.1,52.5,57.9,49.6
GR46,-73.5614,41.0375,30,2019-10-22,0,50.4,58.1,65.8,46.7
GR46,-73.5614,41.0375,30,2019-10-23,0.61,54,58.1,62.1,56.5
GR46,-73.5614,41.0375,30,2019-10-24,0,43.2,54.5,65.7,38.4
GR46,-73.5614,41.0375,30,2019-10-25,0,44.6,55.7,66.8,41.5
GR46,-73.5614,41.0375,30,2019-10-26,0,48.5,56,63.5,49.8
GR46,-73.5614,41.0375,30,2019-10-27,0.04,52.7,57.5,62.3,44
GR46,-73.5614,41.0375,30,2019-10-28,2.28,50.5,57.3,64.1,55.1
GR46,-73.5614,41.0375,30,2019-10-29,0.01,51.1,56.7,62.2,50.7
GR46,-73.5614,41.0375,30,2019-10-30,0.13,53,55.9,58.8,55.9
GR46,-73.5614,41.0375,30,2019-10-31,0.33,57.8,60.9,64.1,60.6
GR46,-73.5614,41.0375,30,2019-11-01,0.19,45.5,57.4,69.3,57.4
GR46,-73.5614,41.0375,30,2019-11-02,0,34.8,45,55.2,29.7
GR46,-73.5614,41.0375,30,2019-11-03,0,37.5,44.3,51.1,34.6
GR46,-73.5614,41.0375,30,2019-11-04,0,35.1,44.3,53.5,29.8
GR46,-73.5614,41.0375,30,2019-11-05,0,40.5,47.9,55.2,37.5
GR46,-73.5614,41.0375,30,2019-11-06,0,41.9,50.9,59.9,44.6
GR46,-73.5614,41.0375,30,2019-11-07,0,39.5,46.7,53.9,30.5
GR46,-73.5614,41.0375,30,2019-11-08,0.1,31.3,43.3,55.3,37
GR46,-73.5614,41.0375,30,2019-11-09,0,23.7,31.3,38.9,16
GR46,-73.5614,41.0375,30,2019-11-10,0,27.5,33.8,40.2,21.4
GR46,-73.5614,41.0375,30,2019-11-11,0,37.9,44.1,50.3,33.5
GR46,-73.5614,41.0375,30,2019-11-12,0,44.6,52.5,60.4,48.1
GR46,-73.5614,41.0375,30,2019-11-13,0.02,22.2,37.5,52.8,19.2
GR46,-73.5614,41.0375,30,2019-11-14,0,22.5,27.6,32.7,8.4
GR46,-73.5614,41.0375,30,2019-11-15,0,26.9,35.4,43.9,26.5
GR46,-73.5614,41.0375,30,2019-11-16,0,31.4,41.5,51.5,24.7
GR46,-73.5614,41.0375,30,2019-11-17,0,27.9,33.7,39.5,7
GR46,-73.5614,41.0375,30,2019-11-18,0,32.3,36.8,41.3,29.8
GR46,-73.5614,41.0375,30,2019-11-19,0.65,37.5,40,42.6,38.3
GR46,-73.5614,41.0375,30,2019-11-20,0,38.6,42.4,46.1,36.2
GR46,-73.5614,41.0375,30,2019-11-21,0,34.4,39.9,45.3,31.2
GR46,-73.5614,41.0375,30,2019-11-22,0,37.1,44.4,51.6,34.3
GR46,-73.5614,41.0375,30,2019-11-23,0.07,31.6,41.9,52.2,30.4
GR46,-73.5614,41.0375,30,2019-11-24,0.62,33.5,39.6,45.8,31
GR46,-73.5614,41.0375,30,2019-11-25,0.24,37.4,41.7,46.1,37
GR46,-73.5614,41.0375,30,2019-11-26,0,35.9,43.9,51.9,35.8
GR46,-73.5614,41.0375,30,2019-11-27,0,38.8,49.1,59.4,40.8
GR46,-73.5614,41.0375,30,2019-11-28,0.04,43.6,50.2,56.7,43.5
GR46,-73.5614,41.0375,30,2019-11-29,0,29.9,40.2,50.6,27.7
GR46,-73.5614,41.0375,30,2019-11-30,0,29.2,34.8,40.5,21.8
GR46,-73.5614,41.0375,30,2019-12-01,0,26.5,34.1,41.6,13.4
GR46,-73.5614,41.0375,30,2019-12-02,0.87,27.8,33,38.1,29.6
GR46,-73.5614,41.0375,30,2019-12-03,0.19,29.1,32.6,36.2,30.1
GR46,-73.5614,41.0375,30,2019-12-04,0,28.9,32.5,36.2,23
GR46,-73.5614,41.0375,30,2019-12-05,0,32.9,35.5,38.2,30.5
GR46,-73.5614,41.0375,30,2019-12-06,0,32.6,37.2,41.9,23.3
GR46,-73.5614,41.0375,30,2019-12-07,0,30.4,39.3,48.1,26.1
GR46,-73.5614,41.0375,30,2019-12-08,0,20.7,29.2,37.6,15.7
GR46,-73.5614,41.0375,30,2019-12-09,0.37,22.7,33,43.2,29.7
GR46,-73.5614,41.0375,30,2019-12-10,1.31,42.2,48.8,55.5,48.8
GR46,-73.5614,41.0375,30,2019-12-11,0.4,31.2,43.6,56.1,43.4
GR46,-73.5614,41.0375,30,2019-12-12,0.03,24.4,29.8,35.1,21.4
