Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
N36,-73.3342,41.3793,623,2021-07-23,0,57.9,68.1,78.2,56.3
N36,-73.3342,41.3793,623,2021-07-24,0,57.7,68.1,78.5,56.1
N36,-73.3342,41.3793,623,2021-07-25,0.06,64.9,72.3,79.7,59.6
N36,-73.3342,41.3793,623,2021-07-26,0.01,65.1,71.7,78.4,67.7
N36,-73.3342,41.3793,623,2021-07-27,0,62.5,73.9,85.4,62.9
N36,-73.3342,41.3793,623,2021-07-28,0.06,64.6,75.4,86.2,63
N36,-73.3342,41.3793,623,2021-07-29,0,64.3,71.3,78.4,60.5
N36,-73.3342,41.3793,623,2021-07-30,0.29,64.6,69.7,74.7,65.6
N36,-73.3342,41.3793,623,2021-07-31,0,51.9,65.5,79.1,52
N36,-73.3342,41.3793,623,2021-08-01,0,53.7,63.2,72.8,50.5
N36,-73.3342,41.3793,623,2021-08-02,0.01,60,67.5,75.1,59.7
N36,-73.3342,41.3793,623,2021-08-03,0,53.6,65.3,77.1,54.1
N36,-73.3342,41.3793,623,2021-08-04,0,57.8,65.8,73.8,54.5
N36,-73.3342,41.3793,623,2021-08-05,0,62.2,67.5,72.8,59.3
N36,-73.3342,41.3793,623,2021-08-06,0,61.1,68.7,76.3,61.6
N36,-73.3342,41.3793,623,2021-08-07,0,64.5,74.8,85.2,61.4
N36,-73.3342,41.3793,623,2021-08-08,0,66.9,74.9,82.9,64
N36,-73.3342,41.3793,623,2021-08-09,0.06,67.2,72.3,77.5,63.3
N36,-73.3342,41.3793,623,2021-08-10,0,65.8,71,76.1,65.9
N36,-73.3342,41.3793,623,2021-08-11,0.03,70,74.6,79.2,69.4
N36,-73.3342,41.3793,623,2021-08-12,0.01,72,79.8,87.5,70.5
N36,-73.3342,41.3793,623,2021-08-13,0,71,81.2,91.5,69.1
N36,-73.3342,41.3793,623,2021-08-14,0.09,72.5,82,91.6,69.7
N36,-73.3342,41.3793,623,2021-08-15,0.28,60.4,72.5,84.7,60.6
N36,-73.3342,41.3793,623,2021-08-16,0,61.5,70.2,79,54.5
N36,-73.3342,41.3793,623,2021-08-17,0,64.4,71.7,79,59.7
N36,-73.3342,41.3793,623,2021-08-18,0,67.5,72.8,78.2,64.2
N36,-73.3342,41.3793,623,2021-08-19,1.64,72.4,76,79.5,70.5
N36,-73.3342,41.3793,623,2021-08-20,0.06,68.6,74.7,80.8,69.2
N36,-73.3342,41.3793,623,2021-08-21,0,69,73.9,78.9,68.6
N36,-73.3342,41.3793,623,2021-08-22,0.05,70.9,76.4,81.9,69.7
N36,-73.3342,41.3793,623,2021-08-23,1.36,67.7,70.7,73.6,68.5
N36,-73.3342,41.3793,623,2021-08-24,1.6,66.1,71.2,76.3,68.2
N36,-73.3342,41.3793,623,2021-08-25,0,64.7,74.8,85,67.3
N36,-73.3342,41.3793,623,2021-08-26,0,68.6,78.2,87.8,66.8
N36,-73.3342,41.3793,623,2021-08-27,0,71.7,81,90.2,70.4
N36,-73.3342,41.3793,623,2021-08-28,0.13,66.3,77.5,88.8,68.4
N36,-73.3342,41.3793,623,2021-08-29,0,63.1,67.8,72.5,59.9
N36,-73.3342,41.3793,623,2021-08-30,0,63.5,68.2,72.9,65.4
N36,-73.3342,41.3793,623,2021-08-31,0.03,65.4,74.1,82.7,68.6
N36,-73.3342,41.3793,623,2021-09-01,0.05,65.8,72.6,79.4,62.3
N36,-73.3342,41.3793,623,2021-09-02,5.83,58.2,62.4,66.7,60.4
N36,-73.3342,41.3793,623,2021-09-03,0,52.9,62.4,72,50
N36,-73.3342,41.3793,623,2021-09-04,0,52.1,61.3,70.4,52.2
N36,-73.3342,41.3793,623,2021-09-05,0,57.7,66.3,74.9,56.5
N36,-73.3342,41.3793,623,2021-09-06,0.32,62.3,66.1,69.8,64.3
N36,-73.3342,41.3793,623,2021-09-07,0,53.8,65.9,77.9,56.4
N36,-73.3342,41.3793,623,2021-09-08,0,59.2,67.4,75.5,57.7
N36,-73.3342,41.3793,623,2021-09-09,0.06,65.2,72.1,79.1,66
N36,-73.3342,41.3793,623,2021-09-10,0.14,59.8,64.9,69.9,63.4
N36,-73.3342,41.3793,623,2021-09-11,0,49.9,60.3,70.8,49.2
N36,-73.3342,41.3793,623,2021-09-12,0,58.1,66.2,74.2,54.8
N36,-73.3342,41.3793,623,2021-09-13,0,65,71.8,78.6,63.9
N36,-73.3342,41.3793,623,2021-09-14,0.01,60.8,70.1,79.4,58.8
N36,-73.3342,41.3793,623,2021-09-15,0,64.4,70.1,75.8,62.5
N36,-73.3342,41.3793,623,2021-09-16,0.16,64.8,73.5,82.1,66.6
N36,-73.3342,41.3793,623,2021-09-17,0.04,64.2,68.9,73.6,63.7
N36,-73.3342,41.3793,623,2021-09-18,0,64.8,69.2,73.5,64.7
N36,-73.3342,41.3793,623,2021-09-19,0,58,68.9,79.8,62.1
N36,-73.3342,41.3793,623,2021-09-20,0,51.8,62.8,73.8,51.1
N36,-73.3342,41.3793,623,2021-09-21,0,52,62.7,73.5,54.4
N36,-73.3342,41.3793,623,2021-09-22,0.03,59.1,66,72.9,61.5
N36,-73.3342,41.3793,623,2021-09-23,0.05,70.8,73.8,76.8,68.1
N36,-73.3342,41.3793,623,2021-09-24,2.47,57,67,77,65.4
N36,-73.3342,41.3793,623,2021-09-25,0.22,50.3,60.3,70.3,51.6
N36,-73.3342,41.3793,623,2021-09-26,0,53.1,63,72.8,53.5
N36,-73.3342,41.3793,623,2021-09-27,0,49.4,59,68.6,47.3
N36,-73.3342,41.3793,623,2021-09-28,0,56.5,65.6,74.7,53.4
N36,-73.3342,41.3793,623,2021-09-29,0.26,47.7,57.1,66.6,53.8
N36,-73.3342,41.3793,623,2021-09-30,0,49.3,56.5,63.7,45.4
N36,-73.3342,41.3793,623,2021-10-01,0,41.5,50.9,60.2,43.2
N36,-73.3342,41.3793,623,2021-10-02,0,42.4,53.3,64.2,44.4
N36,-73.3342,41.3793,623,2021-10-03,0,48.6,60.1,71.6,52.2
N36,-73.3342,41.3793,623,2021-10-04,0.5,57.5,65.2,72.8,59.4
N36,-73.3342,41.3793,623,2021-10-05,0.42,54,57.9,61.7,55.8
N36,-73.3342,41.3793,623,2021-10-06,0,54.4,57.9,61.5,54.1
N36,-73.3342,41.3793,623,2021-10-07,0,51.2,59.4,67.6,54.6
N36,-73.3342,41.3793,623,2021-10-08,0,51.4,61.2,70.9,55.4
N36,-73.3342,41.3793,623,2021-10-09,0,53.9,63.3,72.7,56.2
N36,-73.3342,41.3793,623,2021-10-10,0,55.3,60,64.7,53
N36,-73.3342,41.3793,623,2021-10-11,0.02,56.1,59,61.9,56
N36,-73.3342,41.3793,623,2021-10-12,0,51.2,60.3,69.5,55.2
N36,-73.3342,41.3793,623,2021-10-13,0,52.1,61.4,70.8,54.9
N36,-73.3342,41.3793,623,2021-10-14,0,56.6,61.3,66,58.9
N36,-73.3342,41.3793,623,2021-10-15,0,54.2,64.2,74.2,57
N36,-73.3342,41.3793,623,2021-10-16,0,58.4,67.2,75.9,60.4
N36,-73.3342,41.3793,623,2021-10-17,0.37,47,59.8,72.7,55.8
N36,-73.3342,41.3793,623,2021-10-18,0,41.2,50.8,60.3,42.3
N36,-73.3342,41.3793,623,2021-10-19,0.11,37.1,46,54.9,38.5
N36,-73.3342,41.3793,623,2021-10-20,0,44.1,53.9,63.6,40.6
N36,-73.3342,41.3793,623,2021-10-21,0,47.7,60.4,73.1,49
N36,-73.3342,41.3793,623,2021-10-22,0,53.3,62.8,72.2,52.9
N36,-73.3342,41.3793,623,2021-10-23,0,41.5,54.4,67.3,44.5
N36,-73.3342,41.3793,623,2021-10-24,0.03,35.9,46.4,56.8,39.3
N36,-73.3342,41.3793,623,2021-10-25,0.29,40.7,49.8,58.8,45
N36,-73.3342,41.3793,623,2021-10-26,0.87,50.2,58.8,67.4,53.8
N36,-73.3342,41.3793,623,2021-10-27,2.58,51.7,56.1,60.6,52.5
N36,-73.3342,41.3793,623,2021-10-28,0,41.3,48.8,56.2,42.8
N36,-73.3342,41.3793,623,2021-10-29,0,36.3,46,55.7,39.1
N36,-73.3342,41.3793,623,2021-10-30,0.35,39.6,46.3,53,41.9
N36,-73.3342,41.3793,623,2021-10-31,0.37,50.2,55,59.9,53.2
N36,-73.3342,41.3793,623,2021-11-01,0,47.8,55.5,63.2,47.7
N36,-73.3342,41.3793,623,2021-11-02,0,40.5,49,57.4,33.8
N36,-73.3342,41.3793,623,2021-11-03,0,32.4,42.5,52.7,32.1
N36,-73.3342,41.3793,623,2021-11-04,0,29,39.4,49.9,27.5
N36,-73.3342,41.3793,623,2021-11-05,0,29.3,38.8,48.2,26.2
N36,-73.3342,41.3793,623,2021-11-06,0,27.3,38.4,49.5,25.7
N36,-73.3342,41.3793,623,2021-11-07,0,27.8,39.8,51.8,27
N36,-73.3342,41.3793,623,2021-11-08,0,29.9,42.1,54.4,29.2
N36,-73.3342,41.3793,623,2021-11-09,0,36.2,49.9,63.5,36.3
N36,-73.3342,41.3793,623,2021-11-10,0,40.9,53.7,66.5,43.4
N36,-73.3342,41.3793,623,2021-11-11,0,31.7,46.6,61.5,31.5
N36,-73.3342,41.3793,623,2021-11-12,0.13,35.2,47.4,59.5,42.3
N36,-73.3342,41.3793,623,2021-11-13,1.11,38.3,51,63.8,48
N36,-73.3342,41.3793,623,2021-11-14,0.3,32.8,45.7,58.7,35.9
N36,-73.3342,41.3793,623,2021-11-15,0.06,33.5,40.5,47.6,32.3
N36,-73.3342,41.3793,623,2021-11-16,0,32,38.5,44.9,29.5
N36,-73.3342,41.3793,623,2021-11-17,0,27.2,36.9,46.6,25.4
N36,-73.3342,41.3793,623,2021-11-18,0,30.7,41.2,51.7,37.5
N36,-73.3342,41.3793,623,2021-11-19,0.18,37.7,52.2,66.7,43.6
N36,-73.3342,41.3793,623,2021-11-20,0,26.6,35.5,44.4,23
N36,-73.3342,41.3793,623,2021-11-21,0,29.1,36.7,44.3,25.8
N36,-73.3342,41.3793,623,2021-11-22,0.11,36.1,44.3,52.5,39.4
N36,-73.3342,41.3793,623,2021-11-23,0,28.4,38.4,48.3,26.6
N36,-73.3342,41.3793,623,2021-11-24,0,25.6,32.4,39.2,14.6
N36,-73.3342,41.3793,623,2021-11-25,0,26.3,33.6,40.9,17.8
N36,-73.3342,41.3793,623,2021-11-26,0.05,30.5,40.2,49.9,29.8
N36,-73.3342,41.3793,623,2021-11-27,0.13,32.8,37.8,42.7,27.3
N36,-73.3342,41.3793,623,2021-11-28,0,28.7,33.7,38.6,17.3
N36,-73.3342,41.3793,623,2021-11-29,0.01,29.1,31.3,33.4,27.5
N36,-73.3342,41.3793,623,2021-11-30,0,22.1,29.3,36.6,21.8
,,,,,,,,,
NB55,-72.7787,41.3188,180,2021-06-01,0,47.1,55.9,65,48.8
NB55,-72.7787,41.3188,180,2021-06-02,0,54.1,63.6,73.7,51
NB55,-72.7787,41.3188,180,2021-06-03,0,56.9,66.1,75.8,55.7
NB55,-72.7787,41.3188,180,2021-06-04,0.11,59.7,63.5,67.6,62
NB55,-72.7787,41.3188,180,2021-06-05,0,61.1,68.5,76.5,63.3
NB55,-72.7787,41.3188,180,2021-06-06,0,64.8,75.2,86.3,62.7
NB55,-72.7787,41.3188,180,2021-06-07,0,67.1,78.4,90.4,62.2
NB55,-72.7787,41.3188,180,2021-06-08,0,68.9,77.5,86.5,67.5
NB55,-72.7787,41.3188,180,2021-06-09,0.1,69.4,78.1,87.3,70
NB55,-72.7787,41.3188,180,2021-06-10,0.43,67.7,77.6,88.2,66.7
NB55,-72.7787,41.3188,180,2021-06-11,0,53.3,67.1,81.1,50.5
NB55,-72.7787,41.3188,180,2021-06-12,0,59.9,66.4,73.1,51.4
NB55,-72.7787,41.3188,180,2021-06-13,0.05,54.9,62.2,69.8,54.7
NB55,-72.7787,41.3188,180,2021-06-14,0,61.1,69.5,78.3,56.4
NB55,-72.7787,41.3188,180,2021-06-15,0.74,61.1,65.2,69.7,61.4
NB55,-72.7787,41.3188,180,2021-06-16,0.01,60.5,69.7,79.3,57.7
NB55,-72.7787,41.3188,180,2021-06-17,0,50.6,63.1,75.8,43.9
NB55,-72.7787,41.3188,180,2021-06-18,0,52.7,64.6,76.9,46.5
NB55,-72.7787,41.3188,180,2021-06-19,0,65.5,73.1,81,55.6
NB55,-72.7787,41.3188,180,2021-06-20,0.09,64.2,74.3,84.9,64.3
NB55,-72.7787,41.3188,180,2021-06-21,0,68.1,75.7,83.6,65.2
NB55,-72.7787,41.3188,180,2021-06-22,0,68.7,74.3,80,68.5
NB55,-72.7787,41.3188,180,2021-06-23,0.51,53.3,66.1,79.1,56.8
NB55,-72.7787,41.3188,180,2021-06-24,0,52.4,63.6,75.1,48.4
NB55,-72.7787,41.3188,180,2021-06-25,0.04,59,67.1,75.5,52.8
NB55,-72.7787,41.3188,180,2021-06-26,0,61.7,67.9,74.2,63.3
NB55,-72.7787,41.3188,180,2021-06-27,0,69.6,74.8,80,69.1
NB55,-72.7787,41.3188,180,2021-06-28,0,70.7,76.9,83.4,69.1
NB55,-72.7787,41.3188,180,2021-06-29,0,73,80.9,89.2,70.2
NB55,-72.7787,41.3188,180,2021-06-30,0,73.3,82.9,92.9,71.4
NB55,-72.7787,41.3188,180,2021-07-01,0.04,71.5,81.3,91.1,70.5
NB55,-72.7787,41.3188,180,2021-07-02,1.28,69.2,75.7,82.1,69
NB55,-72.7787,41.3188,180,2021-07-03,0.49,58.5,66.4,74.3,61.4
NB55,-72.7787,41.3188,180,2021-07-04,0.39,56.6,59.7,62.8,56.5
NB55,-72.7787,41.3188,180,2021-07-05,0,58.3,65.2,72.1,59.5
NB55,-72.7787,41.3188,180,2021-07-06,0,63.7,69.9,76.2,65.1
NB55,-72.7787,41.3188,180,2021-07-07,0.59,68.4,77.3,86.1,68.9
NB55,-72.7787,41.3188,180,2021-07-08,0.19,69,78.7,88.5,69.4
NB55,-72.7787,41.3188,180,2021-07-09,1.98,69.6,73.5,77.3,69.1
NB55,-72.7787,41.3188,180,2021-07-10,3.46,68.4,75.6,82.8,68.2
NB55,-72.7787,41.3188,180,2021-07-11,0,67.4,73.7,80.1,64.7
NB55,-72.7787,41.3188,180,2021-07-12,0.19,67.7,72.1,76.4,67.4
NB55,-72.7787,41.3188,180,2021-07-13,0.06,66.3,71.1,75.9,66.9
NB55,-72.7787,41.3188,180,2021-07-14,0.02,66.7,69.5,72.3,66.3
NB55,-72.7787,41.3188,180,2021-07-15,0,68.4,75.3,82.2,70.7
NB55,-72.7787,41.3188,180,2021-07-16,0,72.5,79.5,86.5,69.7
NB55,-72.7787,41.3188,180,2021-07-17,0.12,72.8,80.8,88.9,72.1
NB55,-72.7787,41.3188,180,2021-07-18,0.07,72.5,80.5,88.5,72.8
NB55,-72.7787,41.3188,180,2021-07-19,0,69.6,76.6,83.7,69.2
NB55,-72.7787,41.3188,180,2021-07-20,0.06,66.6,71.9,77.2,66.3
NB55,-72.7787,41.3188,180,2021-07-21,0,66.9,75.7,84.4,67.7
NB55,-72.7787,41.3188,180,2021-07-22,0.04,61.7,71.4,81.1,61.3
NB55,-72.7787,41.3188,180,2021-07-23,0,62,71.8,81.6,57.5
NB55,-72.7787,41.3188,180,2021-07-24,0,60.4,71.1,81.7,57.5
NB55,-72.7787,41.3188,180,2021-07-25,0.09,67.5,74,80.4,61.8
NB55,-72.7787,41.3188,180,2021-07-26,0.02,67.9,72.9,77.9,68.3
NB55,-72.7787,41.3188,180,2021-07-27,0,64.4,76.2,88.1,64.6
NB55,-72.7787,41.3188,180,2021-07-28,0.24,67,77.1,87.3,63.8
NB55,-72.7787,41.3188,180,2021-07-29,0,66.4,73.2,80,62.7
NB55,-72.7787,41.3188,180,2021-07-30,0.27,67,71.9,76.8,66.5
NB55,-72.7787,41.3188,180,2021-07-31,0,55.2,69,82.8,52.8
NB55,-72.7787,41.3188,180,2021-08-01,0,56,65.7,75.3,52.5
NB55,-72.7787,41.3188,180,2021-08-02,0,62.9,70.7,78.4,60.2
NB55,-72.7787,41.3188,180,2021-08-03,0,58.3,69.5,80.6,56.1
NB55,-72.7787,41.3188,180,2021-08-04,0,59.7,68.1,76.5,57.3
NB55,-72.7787,41.3188,180,2021-08-05,0.1,64.2,69.4,74.5,61.5
NB55,-72.7787,41.3188,180,2021-08-06,0.01,63,69.1,75.2,64.4
NB55,-72.7787,41.3188,180,2021-08-07,0,66.7,76.6,86.5,64.9
NB55,-72.7787,41.3188,180,2021-08-08,0.02,70,77.7,85.3,66.2
NB55,-72.7787,41.3188,180,2021-08-09,0.06,69.2,73.4,77.5,66.3
NB55,-72.7787,41.3188,180,2021-08-10,0.04,68,73.1,78.2,68.3
NB55,-72.7787,41.3188,180,2021-08-11,0.02,72,76.5,81.1,70.9
NB55,-72.7787,41.3188,180,2021-08-12,0,74.2,81.4,88.6,72.6
NB55,-72.7787,41.3188,180,2021-08-13,0,72.5,82.4,92.4,71.5
NB55,-72.7787,41.3188,180,2021-08-14,0,74.3,83.1,91.9,71.7
NB55,-72.7787,41.3188,180,2021-08-15,0.2,64.9,76.5,88.1,63.1
NB55,-72.7787,41.3188,180,2021-08-16,0,64.1,73.2,82.3,57
NB55,-72.7787,41.3188,180,2021-08-17,0,65.6,73.3,81,61.7
NB55,-72.7787,41.3188,180,2021-08-18,0,67.6,74.5,81.4,64.7
NB55,-72.7787,41.3188,180,2021-08-19,0.45,74,78,82,71.1
NB55,-72.7787,41.3188,180,2021-08-20,0.16,70.7,76.5,82.3,71.3
NB55,-72.7787,41.3188,180,2021-08-21,0,70,76.1,82.2,70
NB55,-72.7787,41.3188,180,2021-08-22,0.18,72.8,78.5,84.2,71.6
NB55,-72.7787,41.3188,180,2021-08-23,1.26,70.6,72.9,75.2,70.1
NB55,-72.7787,41.3188,180,2021-08-24,1.26,70.1,73.6,77.1,70.5
NB55,-72.7787,41.3188,180,2021-08-25,0,66.7,76.9,87,69.5
NB55,-72.7787,41.3188,180,2021-08-26,0,70,79.4,88.9,68.6
NB55,-72.7787,41.3188,180,2021-08-27,0,72.4,82.2,91.9,72
NB55,-72.7787,41.3188,180,2021-08-28,0.01,69.7,80.6,91.5,70.3
NB55,-72.7787,41.3188,180,2021-08-29,0.01,63.3,68.5,73.7,60.4
NB55,-72.7787,41.3188,180,2021-08-30,0,64.4,69.7,75.1,66.6
NB55,-72.7787,41.3188,180,2021-08-31,0,66.9,75.7,84.4,70.9
NB55,-72.7787,41.3188,180,2021-09-01,0.02,66.9,75.1,83.4,62.5
NB55,-72.7787,41.3188,180,2021-09-02,6.12,58.9,64.6,70.3,62.1
NB55,-72.7787,41.3188,180,2021-09-03,0,53.7,64.7,75.7,50.9
NB55,-72.7787,41.3188,180,2021-09-04,0,55.3,65.1,74.8,52.9
NB55,-72.7787,41.3188,180,2021-09-05,0,61.6,69.9,78.2,57.6
NB55,-72.7787,41.3188,180,2021-09-06,0.44,65.8,70,74.2,65.7
NB55,-72.7787,41.3188,180,2021-09-07,0,56.6,69.2,81.8,57.9
NB55,-72.7787,41.3188,180,2021-09-08,0,62.2,70.4,78.5,59.7
NB55,-72.7787,41.3188,180,2021-09-09,0.32,69.6,75.2,80.8,68.3
NB55,-72.7787,41.3188,180,2021-09-10,0.3,62,67.9,73.8,64.8
NB55,-72.7787,41.3188,180,2021-09-11,0,51.8,63,74.2,50.4
NB55,-72.7787,41.3188,180,2021-09-12,0,62.3,69.5,76.7,57.1
NB55,-72.7787,41.3188,180,2021-09-13,0,69.1,74.6,80.1,65.2
NB55,-72.7787,41.3188,180,2021-09-14,0,61.7,72.2,82.7,59
NB55,-72.7787,41.3188,180,2021-09-15,0,66.4,72,77.6,63.1
NB55,-72.7787,41.3188,180,2021-09-16,0.02,68,75.6,83.2,68.3
NB55,-72.7787,41.3188,180,2021-09-17,0.27,66.1,70.5,74.9,64.6
NB55,-72.7787,41.3188,180,2021-09-18,0,65.7,71.2,76.8,65.5
NB55,-72.7787,41.3188,180,2021-09-19,0.01,62,72.4,82.7,63.6
NB55,-72.7787,41.3188,180,2021-09-20,0,54.9,65.5,76,52
NB55,-72.7787,41.3188,180,2021-09-21,0,52.7,63.6,74.4,54.6
NB55,-72.7787,41.3188,180,2021-09-22,0,60.9,68.2,75.5,62.6
NB55,-72.7787,41.3188,180,2021-09-23,0.05,71.6,74.9,78.2,69.4
NB55,-72.7787,41.3188,180,2021-09-24,1.2,63.8,72.3,80.7,68.3
NB55,-72.7787,41.3188,180,2021-09-25,0.5,53.7,62.5,71.4,55.5
NB55,-72.7787,41.3188,180,2021-09-26,0,56.5,65.9,75.4,55.3
NB55,-72.7787,41.3188,180,2021-09-27,0,52.1,62.2,72.3,48.1
NB55,-72.7787,41.3188,180,2021-09-28,0,58.9,67.6,76.4,56.2
NB55,-72.7787,41.3188,180,2021-09-29,0.19,50.8,61.9,73.1,55.7
NB55,-72.7787,41.3188,180,2021-09-30,0,52.2,59.9,67.6,45.3
NB55,-72.7787,41.3188,180,2021-10-01,0,45.6,55.4,65.2,44.2
NB55,-72.7787,41.3188,180,2021-10-02,0,46.1,56.8,67.6,45.1
NB55,-72.7787,41.3188,180,2021-10-03,0,53,63.7,74.3,54
NB55,-72.7787,41.3188,180,2021-10-04,0.49,61,68.5,76.1,60.5
NB55,-72.7787,41.3188,180,2021-10-05,1.24,55.4,60.1,64.8,57.2
NB55,-72.7787,41.3188,180,2021-10-06,0,55.6,59.6,63.6,54.4
NB55,-72.7787,41.3188,180,2021-10-07,0,51,60.9,70.8,52.8
NB55,-72.7787,41.3188,180,2021-10-08,0,53.9,63.7,73.6,55.9
NB55,-72.7787,41.3188,180,2021-10-09,0,56.9,65.9,74.9,56.5
NB55,-72.7787,41.3188,180,2021-10-10,0,57.4,62.2,67,53.6
NB55,-72.7787,41.3188,180,2021-10-11,0.03,59,62.1,65.2,57.2
NB55,-72.7787,41.3188,180,2021-10-12,0,54,63.6,73.3,56.5
NB55,-72.7787,41.3188,180,2021-10-13,0,51.7,62.3,72.8,54.8
NB55,-72.7787,41.3188,180,2021-10-14,0,56.5,64.1,71.8,59
NB55,-72.7787,41.3188,180,2021-10-15,0,56.9,67.3,77.7,58.5
NB55,-72.7787,41.3188,180,2021-10-16,0,62.4,69.5,76.6,61.9
NB55,-72.7787,41.3188,180,2021-10-17,0.31,50.2,62.6,75,57.9
NB55,-72.7787,41.3188,180,2021-10-18,0,45.1,54.7,64.2,43.3
NB55,-72.7787,41.3188,180,2021-10-19,0.06,41.4,50.4,59.4,39.7
NB55,-72.7787,41.3188,180,2021-10-20,0,46.1,56.3,66.5,41.3
NB55,-72.7787,41.3188,180,2021-10-21,0,50.5,63.1,75.7,50.6
NB55,-72.7787,41.3188,180,2021-10-22,0,57.7,65.6,73.5,55.2
NB55,-72.7787,41.3188,180,2021-10-23,0,46.4,58.8,71.2,46.3
NB55,-72.7787,41.3188,180,2021-10-24,0.01,39.5,50.4,61.2,40
NB55,-72.7787,41.3188,180,2021-10-25,0.45,45.4,53.9,62.5,45.4
NB55,-72.7787,41.3188,180,2021-10-26,1.02,52.6,60,67.3,55.2
NB55,-72.7787,41.3188,180,2021-10-27,2.62,52.2,57.9,63.7,53.7
NB55,-72.7787,41.3188,180,2021-10-28,0,46.9,51.7,56.6,44.4
NB55,-72.7787,41.3188,180,2021-10-29,0,38.3,47.3,56.3,39.2
NB55,-72.7787,41.3188,180,2021-10-30,0.35,43.3,49.9,56.6,43.6
NB55,-72.7787,41.3188,180,2021-10-31,0.8,52.8,57.7,62.6,55
NB55,-72.7787,41.3188,180,2021-11-01,0,49.1,57.4,65.6,49.3
NB55,-72.7787,41.3188,180,2021-11-02,0,41,50.8,60.7,35.5
NB55,-72.7787,41.3188,180,2021-11-03,0,34.3,45,55.7,33.9
NB55,-72.7787,41.3188,180,2021-11-04,0,32,42.6,53.2,28.6
NB55,-72.7787,41.3188,180,2021-11-05,0,32.4,41.6,50.8,28.8
NB55,-72.7787,41.3188,180,2021-11-06,0,29.6,41,52.4,26.8
NB55,-72.7787,41.3188,180,2021-11-07,0,29.6,41.2,52.8,28.5
NB55,-72.7787,41.3188,180,2021-11-08,0,33.6,44.2,54.8,30.5
NB55,-72.7787,41.3188,180,2021-11-09,0,37.1,50.8,64.5,36.3
NB55,-72.7787,41.3188,180,2021-11-10,0,42.5,54.7,66.9,44.8
NB55,-72.7787,41.3188,180,2021-11-11,0,34.3,48.9,63.6,32.7
NB55,-72.7787,41.3188,180,2021-11-12,0.05,37.3,49.3,61.2,42.9
NB55,-72.7787,41.3188,180,2021-11-13,0.36,38.8,52,65.3,50.3
NB55,-72.7787,41.3188,180,2021-11-14,0.35,35.3,48.2,61.2,38.1
NB55,-72.7787,41.3188,180,2021-11-15,0.05,36.3,43.3,50.3,34.2
NB55,-72.7787,41.3188,180,2021-11-16,0,35.9,41.9,47.8,30.4
NB55,-72.7787,41.3188,180,2021-11-17,0,28.5,38.9,49.2,26.2
NB55,-72.7787,41.3188,180,2021-11-18,0,32.2,44.1,56.1,40.7
NB55,-72.7787,41.3188,180,2021-11-19,0.26,39.8,52.2,64.6,46.5
NB55,-72.7787,41.3188,180,2021-11-20,0,28.6,38.3,48,24
NB55,-72.7787,41.3188,180,2021-11-21,0,31.3,39.5,47.6,27.8
NB55,-72.7787,41.3188,180,2021-11-22,0.24,41,48.7,56.5,43.1
NB55,-72.7787,41.3188,180,2021-11-23,0.02,31.3,41.6,51.9,29
NB55,-72.7787,41.3188,180,2021-11-24,0,26.6,33.8,41.1,14.5
NB55,-72.7787,41.3188,180,2021-11-25,0,27.8,36.4,44.9,17
NB55,-72.7787,41.3188,180,2021-11-26,0.07,33.4,42.9,52.4,31
NB55,-72.7787,41.3188,180,2021-11-27,0.09,34,40,46,29.5
NB55,-72.7787,41.3188,180,2021-11-28,0,29.6,35.6,41.7,17.4
NB55,-72.7787,41.3188,180,2021-11-29,0,31,33.3,35.6,28
NB55,-72.7787,41.3188,180,2021-11-30,0,25.7,33.6,41.6,22.5
,,,,,,,,,
NC32,-73.4627,41.1343,184,2021-06-01,0,47.1,57.5,67.3,49
NC32,-73.4627,41.1343,184,2021-06-02,0,53.5,64.3,74.3,51.7
NC32,-73.4627,41.1343,184,2021-06-03,0,57.1,66.3,74.8,55.9
NC32,-73.4627,41.1343,184,2021-06-04,0.29,60,65,69.2,63.1
NC32,-73.4627,41.1343,184,2021-06-05,0.11,60.6,69.1,77.2,63.5
NC32,-73.4627,41.1343,184,2021-06-06,0,66.3,77.9,88.3,62.5
NC32,-73.4627,41.1343,184,2021-06-07,0,67.2,79.5,90.9,63.9
NC32,-73.4627,41.1343,184,2021-06-08,0.05,68.9,78.9,88.4,68.8
NC32,-73.4627,41.1343,184,2021-06-09,0.35,69.4,78.7,87.5,70.3
NC32,-73.4627,41.1343,184,2021-06-10,0,68,78.6,88.4,67.7
NC32,-73.4627,41.1343,184,2021-06-11,0,56.2,68.7,80.4,51.2
NC32,-73.4627,41.1343,184,2021-06-12,0,60.9,66.7,71.6,54.4
NC32,-73.4627,41.1343,184,2021-06-13,0,53.5,60.7,67.3,54.9
NC32,-73.4627,41.1343,184,2021-06-14,0.13,61.4,68.7,75.7,58.1
NC32,-73.4627,41.1343,184,2021-06-15,0.23,61,66.4,71.5,61.5
NC32,-73.4627,41.1343,184,2021-06-16,0.02,58.5,69.3,79.6,56.9
NC32,-73.4627,41.1343,184,2021-06-17,0,49.2,63.3,76.5,44
NC32,-73.4627,41.1343,184,2021-06-18,0,51.7,64.7,77,46.1
NC32,-73.4627,41.1343,184,2021-06-19,0.06,65,73.4,81.3,55.6
